2477,30,35,31,30,37,30,36,38,33,37
2478,30,35,32,30,38,31,35,38,34,37
2479,30,34,31,31,38,31,35,38,32,36
2480,29,36,32,30,37,30,35,38,32,37
2481,30,35,33,30,38,31,35,39,32,38
2482,31,35,32,30,38,31,35,37,33,38
2483,30,35,32,31,37,31,35,37,33,37
2484,30,35,33,31,37,31,35,38,32,37
2485,30,35,33,30,38,31,35,38,32,37
2486,29,35,32,30,38,30,34,38,33,38
2487,30,35,31,30,38,31,34,38,33,38
2488,30,35,31,31,38,31,35,37,33,37
2489,29,34,28,31,37,31,35,37,33,37
2490,29,35,31,30,37,31,35,39,32,37
2491,30,35,31,31,38,31,35,38,33,38
2492,31,35,31,29,37,30,34,37,33,38
2493,29,35,31,29,37,31,34,37,33,37
2494,29,34,32,31,37,31,35,37,33,37
2495,29,35,32,31,38,31,34,39,32,37
2496,30,35,32,30,38,30,34,38,33,38
2497,30,35,31,30,38,31,34,37,33,37
2498,30,35,31,30,38,31,35,37,33,37
2499,29,35,32,31,37,31,35,38,33,37
2500,30,36,32,31,37,29,35,39,33,37
2501,29,35,31,30,38,30,34,38,33,38
2502,31,35,31,30,37,30,34,39,33,38
2503,31,35,31,30,38,31,34,38,33,38
2504,29,34,31,31,37,31,36,38,32,37
2505,29,35,31,31,37,30,35,38,32,37
2506,30,35,32,30,38,30,35,39,32,39
2507,30,36,31,31,38,31,34,38,33,38
2508,31,34,31,30,38,31,34,38,33,37
2509,29,35,32,30,37,31,35,38,33,38
2510,30,35,32,30,37,31,34,38,32,37
2511,31,35,31,30,38,30,34,38,32,38
2512,31,35,31,31,39,30,35,38,33,38
2513,30,35,31,30,38,31,35,37,33,37
2514,29,35,32,31,37,31,35,39,33,37
2515,29,35,32,31,38,31,35,38,32,37
2516,30,35,31,30,38,30,35,38,32,38
2517,30,34,31,30,38,30,35,37,33,38
2518,30,35,31,30,38,31,34,38,33,37
2519,29,35,31,31,38,30,35,38,34,37
2520,29,34,32,31,38,30,35,39,32,38
2521,29,35,31,31,38,29,35,38,31,38
2522,30,35,31,29,39,30,35,38,34,37
2523,30,35,31,29,38,31,35,37,34,37
2524,30,35,32,31,38,30,35,38,33,37
2525,30,35,32,31,38,30,35,38,33,37
2526,30,35,31,30,38,30,35,38,34,39
2527,30,35,31,29,38,31,34,39,34,38
2528,30,34,31,31,37,31,34,36,34,37
2529,30,34,32,31,37,31,35,38,33,37
2530,30,35,33,31,38,31,34,32,33,38
2531,30,35,32,31,37,30,35,37,33,38
2532,31,35,31,30,38,30,35,38,33,38
2533,31,34,32,31,38,30,35,38,33,37
2534,29,34,32,30,37,30,35,38,33,37
2535,29,35,32,31,38,30,35,39,32,37
2536,30,35,31,30,38,30,35,38,33,38
2537,30,34,31,31,38,30,35,38,33,38
2538,30,35,32,31,38,31,35,38,33,37
2539,29,35,32,31,37,31,35,38,32,37
2540,29,35,32,31,37,30,35,39,32,37
2541,30,35,31,31,38,30,35,38,33,38
2542,30,35,30,30,38,30,34,38,33,38
2543,30,34,31,31,38,31,35,38,34,38
2544,30,35,32,31,37,31,35,38,34,37
2545,29,35,32,31,38,30,35,39,32,37
2546,30,35,32,31,38,30,35,39,33,38
2547,31,35,31,31,38,30,35,39,34,38
2548,30,34,31,31,38,31,35,38,33,37
2549,30,34,31,31,38,31,35,38,33,37
2550,30,35,32,31,37,30,35,39,33,38
2551,29,35,32,30,39,30,35,38,33,38
2552,30,35,31,32,39,31,35,37,34,37
2553,30,35,31,32,38,31,35,37,34,37
2554,29,34,32,31,38,31,36,38,33,36
2555,30,35,32,32,38,31,35,38,33,37
2556,30,35,32,31,37,31,35,39,32,38
2557,30,35,32,30,38,30,34,38,34,38
2558,31,34,31,30,38,31,34,37,34,38
2559,30,35,32,31,37,31,35,38,34,37
2560,29,35,32,31,37,31,36,38,32,37
2561,30,35,32,31,38,30,35,39,33,38
2562,31,35,31,30,38,30,34,38,33,38
2563,30,35,32,31,37,31,35,38,34,37
2564,29,35,32,31,37,32,34,38,34,37
2565,30,35,33,31,37,31,35,38,33,37
2566,30,35,32,31,37,30,34,38,33,38
2567,30,35,31,31,38,30,34,38,34,38
2568,30,34,31,31,38,31,34,37,34,37
2569,30,34,32,31,37,31,35,39,34,37
2570,29,35,32,31,37,31,35,39,33,37
2571,30,35,33,31,38,31,34,39,33,39
2572,31,35,31,31,38,31,34,39,33,38
2573,31,34,32,31,38,31,35,38,34,37
2574,30,34,32,31,37,31,35,38,34,37
2575,29,35,32,32,37,31,35,38,33,38
2576,30,35,32,31,38,30,34,39,33,38
2577,31,35,32,31,39,31,34,38,34,38
2578,30,34,32,31,38,32,35,38,33,37
2579,29,35,32,31,37,31,35,38,33,37
2580,30,35,32,31,37,31,35,39,33,38
2581,30,35,32,31,38,31,35,39,34,38
2582,30,35,32,30,38,31,35,38,34,38
2583,30,34,32,31,38,32,35,37,34,38
2584,30,34,32,30,37,31,35,38,34,37
2585,30,35,33,31,37,30,36,39,33,37
2586,30,35,32,31,38,31,34,39,32,38
2587,31,34,32,30,38,31,35,38,34,37
2588,30,35,31,31,38,31,35,39,34,38
2589,30,34,32,32,37,31,36,38,34,36
2590,30,35,32,31,38,31,35,39,33,37
2591,30,35,32,31,38,30,35,38,33,38
2592,31,35,31,31,38,30,35,39,34,38
2593,30,35,31,31,37,31,35,37,34,38
2594,29,35,32,31,37,31,35,37,33,37
2595,29,35,32,31,37,31,35,38,33,37
2596,30,35,32,31,38,30,35,38,33,38
2597,31,35,31,31,38,30,35,38,34,38
2598,30,34,32,31,39,31,34,38,34,37
2599,30,35,32,31,38,32,36,38,34,37
2600,30,35,33,31,37,31,35,39,34,37
2601,30,35,32,31,38,31,35,39,34,38
2602,31,34,32,31,38,31,35,38,34,37
2603,31,35,32,31,37,31,35,37,34,37
2604,30,35,33,31,37,31,35,38,34,38
2605,30,35,32,31,38,31,35,37,34,37
2606,30,36,32,31,38,31,35,38,33,38
2607,31,35,31,31,38,31,35,38,34,39
2608,30,34,32,31,38,31,35,38,35,37
2609,30,34,32,31,37,31,35,38,33,37
2610,30,35,32,31,38,31,35,39,33,37
2611,30,35,32,31,38,31,35,39,34,38
2612,31,35,31,31,38,31,35,39,33,39
2613,31,35,32,31,38,31,35,38,34,38
2614,30,35,32,32,37,31,35,39,34,38
2615,30,35,33,31,37,31,35,40,33,38
2616,29,35,32,31,37,30,35,39,33,38
2617,30,35,32,31,38,31,35,38,34,38
2618,30,35,32,31,38,31,35,38,34,38
2619,29,36,33,31,37,32,35,38,34,37
2620,30,35,32,31,38,31,35,39,33,38
2621,30,35,32,31,38,30,35,39,33,39
2622,31,35,32,31,38,32,35,38,35,38
2623,31,35,32,31,38,32,35,38,35,38
2624,30,35,32,32,37,31,35,38,34,38
2625,30,35,32,31,37,31,35,38,33,38
2626,30,36,32,32,38,30,36,38,33,39
2627,31,36,32,31,38,31,35,38,34,38
2628,31,34,32,31,38,31,35,38,34,38
2629,30,35,32,31,37,31,35,37,34,38
2630,30,35,33,32,38,31,35,39,34,38
2631,30,36,32,31,38,30,35,39,34,38
2632,31,35,32,31,38,30,35,38,34,38
2633,31,35,32,31,38,31,35,37,35,38
2634,30,35,33,31,38,31,36,38,33,37
2635,30,35,34,31,39,31,35,39,34,37
2636,31,35,32,31,39,31,35,38,34,38
2637,31,35,32,31,39,31,35,38,34,38
2638,30,35,32,30,38,32,35,38,34,38
2639,30,35,33,31,38,32,36,38,34,38
2640,30,36,33,32,38,31,35,39,34,38
2641,30,35,32,31,38,31,35,39,33,39
2642,31,35,32,31,39,31,35,39,34,39
2643,30,35,32,31,38,32,35,38,34,38
2644,30,35,32,31,38,32,35,38,34,37
2645,30,35,32,31,38,31,35,39,33,37
2646,30,36,32,31,38,31,35,39,34,39
2647,31,36,32,31,38,31,35,39,34,39
2648,31,35,32,31,39,31,35,38,35,38
2649,30,35,31,31,38,31,35,38,34,37
2650,31,36,33,31,38,31,35,39,33,38
2651,31,36,32,31,38,31,35,39,33,38
2652,31,36,32,31,38,32,35,38,34,38
2653,30,35,31,31,38,31,35,38,34,38
2654,29,34,32,31,37,31,36,38,33,37
2655,30,35,33,32,37,31,36,39,34,38
2656,31,36,32,31,38,31,35,39,33,38
2657,31,36,32,31,38,31,36,39,35,38
2658,29,35,32,31,38,31,35,38,34,38
2659,31,35,33,32,37,31,35,38,33,38
2660,30,35,33,31,37,31,36,39,33,37
2661,31,36,32,31,38,31,35,39,34,38
2662,31,36,32,31,39,31,35,39,34,38
2663,31,34,32,31,37,32,35,38,34,37
2664,31,37,33,32,37,32,35,38,33,38
2665,30,37,32,32,37,31,36,38,33,38
2666,30,37,32,31,40,31,35,38,33,38
2667,31,36,32,31,37,31,35,39,33,38
2668,31,35,32,31,38,32,36,38,34,38
2669,30,36,33,32,37,31,36,38,33,37
2670,29,36,33,32,38,31,36,38,32,37
2671,30,36,32,31,37,31,35,39,32,38
2672,31,36,32,31,38,31,35,38,34,38
2673,31,35,32,31,38,31,35,38,34,38
2674,30,35,32,31,38,32,36,38,32,37
2675,29,35,32,32,37,31,36,38,34,37
2676,30,36,32,31,39,31,35,39,33,38
2677,31,35,32,31,39,31,35,38,34,38
2678,31,35,32,32,38,32,35,38,34,37
2679,30,35,33,32,37,32,35,38,33,37
2680,30,36,33,31,37,31,36,39,33,38
2681,30,36,32,31,39,31,36,38,33,39
2682,31,35,32,31,38,30,35,38,34,38
2683,31,35,33,31,38,32,35,38,33,38
2684,30,35,32,32,38,32,36,39,34,38
2685,30,36,33,32,38,32,36,39,33,37
2686,31,36,32,31,38,31,35,39,33,38
2687,31,36,32,31,38,31,35,39,34,39
2688,31,35,32,31,38,32,36,38,34,38
2689,30,35,33,32,37,32,36,38,34,37
2690,30,36,33,32,38,32,35,39,33,39
2691,30,36,33,31,38,31,35,39,34,39
2692,30,35,31,31,39,32,35,38,34,37
2693,30,35,33,31,38,32,36,38,35,37
2694,30,35,33,32,37,31,35,38,35,38
2695,31,36,33,32,38,31,36,39,33,38
2696,30,36,32,31,38,31,35,39,34,38
2697,31,36,33,31,39,29,35,39,35,39
2698,31,35,32,31,38,31,35,38,35,38
2699,30,36,32,32,37,31,36,38,34,38
2700,30,35,34,32,38,32,35,39,33,38
2701,31,36,33,32,38,31,36,38,33,39
2702,31,36,32,30,39,31,35,38,34,38
2703,31,36,32,31,38,32,35,39,34,38
2704,30,35,33,32,38,32,36,38,34,38
2705,31,36,33,31,38,32,36,39,33,38
2706,30,36,32,31,39,31,36,39,33,38
2707,30,36,32,32,38,31,35,38,34,38
2708,31,36,32,31,38,31,36,39,34,39
2709,30,35,32,32,37,32,36,38,34,37
2710,31,36,33,31,37,32,35,39,34,36
2711,30,36,32,31,38,31,35,39,33,38
2712,31,36,31,31,39,31,35,38,34,39
2713,31,35,32,31,38,32,35,38,34,38
2714,30,35,33,32,38,31,36,38,34,37
2715,30,35,32,31,38,31,35,39,33,38
2716,29,36,33,31,38,32,35,39,33,39
2717,31,36,32,31,38,31,35,39,34,38
2718,31,36,32,31,38,32,36,38,34,38
2719,30,35,32,31,38,32,36,39,33,38
2720,31,35,33,31,38,32,36,39,34,38
2721,31,35,32,31,38,31,36,39,34,38
2722,31,36,32,31,40,31,35,38,34,38
2723,31,35,32,30,38,32,36,38,35,38
2724,30,35,32,31,38,32,35,39,33,37
2725,29,36,33,32,38,32,36,39,33,37
2726,31,36,33,31,39,31,35,39,33,39
2727,31,35,31,31,38,31,35,39,34,38
2728,31,35,31,31,38,32,36,38,34,38
2729,30,35,33,32,38,32,36,38,33,38
2730,30,36,33,31,38,32,36,38,34,38
2731,30,36,32,31,39,31,35,39,33,38
2732,30,36,32,30,38,31,35,38,34,39
2733,30,36,32,32,38,32,35,38,33,38
2734,30,36,33,32,38,32,35,38,33,38
2735,30,36,33,32,38,32,36,39,33,38
2736,30,36,33,31,39,31,35,38,34,39
2737,31,36,31,31,39,32,36,39,34,39
2738,31,36,32,31,38,32,36,38,33,38
2739,30,35,32,31,38,32,36,38,35,38
2740,30,36,32,32,38,32,35,38,34,37
2741,30,36,32,31,39,31,34,39,34,38
2742,31,36,32,31,39,31,33,39,34,38
2743,31,35,31,31,39,32,30,38,35,39
2744,29,36,32,32,38,32,36,38,34,38
2745,30,36,33,31,38,32,35,39,32,38
2746,31,36,32,31,39,31,35,38,33,38
2747,31,36,32,31,39,32,35,38,34,39
2748,30,36,33,32,38,32,35,38,34,39
2749,30,36,33,32,37,32,36,38,33,38
2750,30,36,32,31,38,32,36,38,33,37
2751,31,36,32,31,39,31,36,39,33,39
2752,31,36,32,31,39,31,35,39,35,39
2753,31,35,33,31,39,32,36,37,34,38
2754,30,35,33,32,38,32,36,39,34,38
2755,31,36,32,32,38,31,36,38,34,38
2756,31,37,32,32,38,32,36,39,32,39
2757,31,36,32,31,39,31,36,39,37,38
2758,31,35,33,32,39,32,35,38,37,38
2759,31,36,32,31,38,32,35,39,35,38
2760,31,36,33,31,39,32,36,39,34,38
2761,31,36,32,31,39,31,35,38,33,39
2762,31,36,32,31,39,31,35,38,34,39
2763,32,35,33,31,39,32,35,38,34,38
2764,31,36,32,32,37,32,36,39,34,38
2765,31,36,32,32,39,31,36,38,33,38
2766,31,36,32,32,38,31,35,39,33,39
2767,31,35,32,31,39,32,35,39,34,38
2768,31,36,32,31,38,31,35,40,34,38
2769,31,36,33,32,39,32,36,41,34,38
2770,31,36,32,31,39,32,36,37,33,37
2771,31,36,33,31,39,31,36,39,33,39
2772,31,36,32,31,39,32,35,38,34,38
2773,31,35,32,31,40,32,35,38,34,38
2774,30,36,32,31,38,32,36,39,34,38
2775,31,36,32,31,38,31,36,39,33,38
2776,31,36,32,31,38,31,35,38,33,38
2777,31,36,32,30,39,31,35,38,35,39
2778,31,36,33,31,38,32,35,38,35,38
2779,31,35,32,31,38,32,36,39,34,38
2780,30,36,32,31,38,31,36,39,34,38
2781,31,36,32,31,39,31,36,39,34,39
2782,31,36,32,32,38,31,35,39,35,39
2783,31,35,32,32,39,32,36,38,34,38
2784,30,35,33,32,38,32,35,38,34,38
2785,31,36,32,31,38,32,36,39,33,38
2786,30,36,32,31,38,31,35,39,34,38
2787,31,35,32,31,39,31,35,39,35,39
2788,31,35,32,31,38,32,35,38,35,37
2789,31,36,33,31,38,32,36,39,34,38
2790,31,36,33,31,39,32,36,39,34,38
2791,30,36,32,32,39,31,36,39,34,39
2792,31,36,32,31,39,32,35,39,34,39
2793,31,36,33,31,39,32,36,38,34,38
2794,31,35,32,32,39,32,36,38,34,37
2795,30,36,32,32,38,32,36,39,33,38
2796,31,36,32,31,39,32,35,39,34,39
2797,31,36,32,31,39,31,35,38,34,39
2798,31,35,32,31,39,32,36,38,34,38
2799,31,36,33,32,38,32,36,38,33,38
2800,31,37,32,32,38,32,36,39,34,38
2801,30,36,32,32,39,32,35,39,33,38
2802,31,36,32,30,39,31,35,38,34,38
2803,32,36,33,31,39,32,35,38,35,39
2804,31,36,33,31,38,32,36,39,34,37
2805,31,36,33,32,38,32,36,39,34,37
2806,31,37,32,31,39,31,36,39,34,39
2807,32,36,32,31,39,31,36,39,35,39
2808,31,36,32,31,39,32,35,38,35,38
2809,31,36,33,32,38,32,36,38,34,38
2810,30,36,33,32,38,32,36,39,34,38
2811,31,36,32,31,40,31,35,39,34,38
2812,31,37,32,31,39,31,35,39,35,38
2813,31,35,32,31,38,31,35,38,35,38
2814,31,36,33,32,38,32,36,38,35,38
2815,30,36,32,32,39,31,35,39,34,38
2816,31,36,32,31,39,31,36,39,33,39
2817,31,35,32,31,39,32,35,38,35,38
2818,31,35,32,31,39,32,35,38,34,38
2819,30,35,33,32,38,31,36,38,34,38
2820,31,36,32,32,38,32,36,39,34,38
2821,30,36,32,32,39,31,36,38,34,38
2822,31,36,32,31,39,31,35,39,35,39
2823,31,35,33,31,40,32,36,38,35,38
2824,30,35,33,32,38,32,35,38,35,37
2825,30,36,32,32,39,32,36,39,35,38
2826,31,36,32,31,38,31,36,39,34,38
2827,31,36,32,31,40,31,35,39,35,39
2828,31,36,32,31,38,32,36,38,35,38
2829,31,36,33,32,39,32,36,38,35,38
2830,30,36,33,31,39,32,36,39,34,38
2831,32,36,32,31,39,31,35,39,34,39
2832,32,36,32,31,40,31,35,39,35,39
2833,31,35,33,32,39,32,36,38,35,39
2834,30,36,33,32,38,32,36,38,35,38
2835,31,36,32,31,38,31,36,39,34,38
2836,30,36,32,32,39,31,35,40,34,38
2837,31,36,33,31,40,32,36,39,36,39
2838,31,36,32,32,39,32,35,38,35,38
2839,31,35,33,32,38,32,36,38,35,38
2840,31,36,32,32,39,32,36,39,34,38
2841,31,36,33,31,38,31,36,40,34,39
2842,31,35,32,31,39,31,35,39,35,39
2843,32,35,33,31,39,32,36,38,35,39
2844,31,35,33,32,39,32,36,39,35,39
2845,31,36,32,31,39,31,36,39,34,39
2846,31,36,32,31,39,31,36,39,34,39
2847,31,36,32,31,39,31,36,39,34,39
2848,31,36,33,31,39,32,35,38,34,38
2849,31,36,33,31,38,32,36,39,35,38
2850,30,36,33,32,39,32,36,39,34,38
2851,31,37,32,32,39,31,36,40,35,39
2852,32,36,32,31,39,31,35,38,35,39
2853,30,36,32,31,39,32,35,39,35,38
2854,31,36,34,32,38,32,36,39,35,38
2855,31,36,33,31,39,32,36,40,34,38
2856,31,36,32,31,39,32,36,40,34,38
2857,31,36,33,31,39,32,36,39,35,39
2858,31,35,33,31,39,32,36,38,35,38
2859,30,36,33,32,39,32,36,39,35,38
2860,30,36,33,32,39,31,35,39,35,38
2861,31,36,33,32,39,31,35,38,35,38
2862,31,36,32,31,39,32,35,39,35,39
2863,31,35,32,32,38,32,35,39,35,38
2864,31,35,33,32,38,32,36,39,35,38
2865,30,36,32,31,39,32,36,39,35,38
2866,30,36,32,32,39,32,36,39,35,39
2867,31,36,32,31,40,31,35,39,35,39
2868,31,36,33,32,39,32,35,38,36,38
2869,31,36,33,32,38,33,36,39,34,38
2870,31,36,33,32,38,32,36,39,34,38
2871,31,36,32,31,40,32,36,39,35,39
2872,31,36,32,31,40,31,35,39,35,38
2873,30,36,33,32,38,32,35,39,35,38
2874,30,36,33,32,39,32,36,39,34,38
2875,31,36,33,32,39,32,36,39,34,38
2876,31,37,32,31,39,32,36,39,35,39
2877,31,36,32,31,40,31,35,39,35,39
2878,31,36,33,31,39,32,36,38,35,38
2879,31,36,33,32,38,32,36,39,36,38
2880,30,37,32,32,38,32,36,39,34,38
2881,31,36,32,32,39,32,36,40,35,40
2882,31,36,32,31,39,31,35,39,34,39
2883,30,35,33,31,39,32,35,38,35,38
2884,31,36,33,32,38,32,36,39,35,38
2885,31,36,32,32,38,32,36,40,34,38
2886,31,37,32,31,38,32,35,39,34,39
2887,30,35,32,31,39,32,35,38,35,38
2888,30,35,32,32,39,32,35,38,35,38
2889,31,36,33,32,37,32,36,39,35,38
2890,31,36,33,32,38,32,36,39,35,39
2891,31,37,32,31,39,31,36,40,34,39
2892,31,36,32,31,39,31,35,39,35,39
2893,31,35,33,32,39,32,36,39,35,39
2894,31,36,32,32,39,32,36,39,35,38
2895,30,36,32,32,38,32,36,40,35,39
2896,31,37,32,31,39,31,36,40,34,39
2897,31,37,32,31,40,31,36,39,35,39
2898,31,35,33,31,39,32,36,39,35,38
2899,31,36,33,32,39,32,36,39,34,38
2900,31,36,32,31,39,32,36,39,34,38
2901,31,36,32,31,38,32,36,40,34,38
2902,31,36,32,31,39,32,36,40,35,38
2903,31,36,33,31,39,31,36,39,35,38
2904,30,36,33,32,39,32,37,39,35,38
2905,30,36,33,32,38,31,36,39,34,38
2906,31,36,32,32,39,31,36,40,35,39
2907,31,36,32,32,39,31,36,39,35,39
2908,31,35,32,32,39,32,36,38,35,38
2909,30,36,33,32,39,32,35,40,35,38
2910,31,37,33,32,40,32,36,40,34,38
2911,31,36,32,32,39,31,36,39,34,39
2912,31,37,32,32,39,31,36,40,34,39
2913,31,36,33,31,39,32,36,39,35,39
2914,30,37,33,32,38,32,36,39,35,38
2915,30,37,32,32,38,32,36,40,34,39
2916,31,37,32,32,39,31,35,40,34,39
2917,32,36,32,31,40,31,36,40,34,39
2918,31,36,33,31,39,31,35,39,34,39
2919,31,36,33,32,38,32,36,39,35,38
2920,31,36,33,32,38,32,36,39,34,39
2921,31,37,32,32,39,32,36,40,34,39
2922,31,36,32,31,40,32,36,40,35,40
2923,32,35,33,32,40,32,37,39,35,38
2924,30,36,33,33,38,32,37,39,35,38
2925,30,36,33,32,38,32,36,40,34,38
2926,31,36,32,33,40,31,36,40,34,39
2927,31,36,32,32,39,32,36,39,34,38
2928,30,36,33,32,39,32,36,39,35,38
2929,30,36,33,32,38,32,36,39,34,38
2930,30,36,33,32,39,32,36,39,34,38
2931,31,37,33,32,39,32,36,39,35,39
2932,30,36,32,32,39,31,36,39,35,39
2933,31,35,33,31,40,31,35,38,35,39
2934,31,35,34,32,39,32,36,39,34,38
2935,31,36,32,32,39,32,36,39,34,38
2936,31,36,33,32,38,31,36,40,34,39
2937,31,37,33,32,39,32,36,40,35,39
2938,31,34,33,32,39,33,36,39,35,38
2939,31,37,34,32,39,32,36,39,35,38
2940,31,35,32,32,39,31,36,40,34,38
2941,31,37,33,32,40,31,37,40,34,39
2942,31,36,34,31,40,32,36,39,34,39
2943,31,36,34,31,39,32,36,39,35,38
2944,30,36,33,32,38,32,36,39,34,38
2945,31,37,33,32,39,32,37,39,34,38
2946,31,36,32,32,39,31,36,39,35,38
2947,31,37,33,32,39,31,35,40,34,38
2948,32,36,33,31,39,32,36,39,34,38
2949,30,36,33,32,39,32,37,40,35,38
2950,31,37,33,32,38,31,37,40,34,38
2951,31,37,33,31,39,32,36,39,34,39
2952,31,36,33,31,40,31,37,40,34,39
2953,32,36,33,32,40,33,35,39,35,39
2954,31,36,34,31,38,32,36,39,35,37
2955,31,37,34,32,39,32,36,40,34,39
2956,32,36,33,31,39,32,35,40,34,38
2957,32,36,33,31,40,32,35,40,35,38
2958,31,36,33,31,39,31,36,39,34,39
2959,31,36,33,32,38,33,37,39,34,38
2960,30,37,33,32,38,33,37,39,34,38
2961,31,37,32,31,39,31,37,39,34,39
2962,31,36,32,31,39,31,36,40,35,39
2963,31,37,33,31,39,31,36,39,35,38
2964,31,37,33,32,38,33,36,40,35,38
2965,30,37,33,32,38,31,36,40,34,38
2966,31,37,32,32,39,31,36,40,35,39
2967,31,36,32,31,39,31,36,39,35,39
2968,31,37,33,31,39,32,36,38,35,38
2969,31,36,33,32,39,32,37,39,35,38
2970,31,37,32,32,39,31,36,40,35,39
2971,31,37,32,32,39,31,36,40,35,39
2972,31,37,32,31,39,31,36,40,35,39
2973,32,36,33,31,40,32,37,39,35,39
2974,31,36,33,32,38,32,36,38,35,40
2975,31,37,33,33,38,32,36,40,34,37
2976,31,37,32,32,39,31,37,40,34,40
2977,31,37,33,31,39,32,37,40,34,40
2978,31,36,33,32,40,32,36,39,34,39
2979,31,36,33,32,38,32,36,39,35,38
2980,31,37,33,32,39,32,36,39,35,38
2981,31,37,33,31,38,31,36,40,35,39
2982,31,37,33,31,39,31,33,40,35,39
2983,31,37,33,31,39,32,36,39,34,38
2984,30,37,32,32,39,32,36,39,35,38
2985,30,37,32,32,38,32,37,40,35,38
2986,31,37,31,32,39,32,36,40,35,38
2987,31,37,34,32,39,31,36,39,35,39
2988,31,37,32,32,39,32,36,39,35,39
2989,31,37,32,32,38,32,36,39,35,38
2990,30,37,33,32,39,31,37,39,35,38
2991,31,38,32,32,39,31,36,39,34,39
2992,31,37,31,32,39,31,36,40,35,40
2993,31,36,33,31,39,32,36,38,35,39
2994,31,36,36,32,38,32,37,39,35,38
2995,30,37,37,32,39,32,36,40,35,39
2996,31,37,32,32,39,32,36,40,35,40
2997,32,36,32,32,39,32,36,40,35,39
2998,30,37,33,32,39,32,36,39,35,39
2999,30,37,33,32,38,32,36,39,34,38
3000,30,38,33,32,37,32,37,39,34,38
3001,31,37,33,32,38,31,36,40,35,39
3002,31,37,32,31,39,31,36,39,35,39
3003,32,36,34,32,39,31,36,39,35,39
3004,31,37,33,32,39,32,36,39,35,39
3005,31,37,33,32,39,32,37,39,34,39
3006,31,37,32,31,39,31,36,40,34,39
3007,31,37,32,31,38,32,36,40,35,40
3008,31,37,33,31,39,32,36,39,35,38
3009,31,37,33,32,38,32,37,39,35,38
3010,31,37,33,32,39,32,36,39,34,39
3011,31,38,32,32,39,31,35,40,34,39
3012,32,36,33,31,40,32,35,39,35,39
3013,32,36,33,31,39,32,36,39,35,39
3014,30,36,33,32,39,32,37,39,35,39
3015,31,37,32,32,39,32,36,40,34,38
3016,31,38,32,32,39,31,36,39,34,39
3017,31,37,33,31,39,31,36,40,35,39
3018,32,36,33,31,40,32,36,40,35,38
3019,30,37,33,32,39,32,36,39,34,39
3020,30,38,33,32,38,32,36,39,35,38
3021,31,37,33,32,39,32,37,40,35,39
3022,31,37,32,31,39,31,36,40,35,39
3023,31,36,33,32,39,32,36,38,36,38
3024,31,36,33,31,39,32,36,39,34,38
3025,31,38,33,32,39,32,37,39,35,38
3026,31,37,32,32,39,31,36,40,36,39
3027,31,37,32,32,39,31,36,40,35,39
3028,31,37,34,31,39,32,36,39,35,38
3029,31,38,33,33,38,32,37,39,35,39
3030,30,38,33,32,39,31,36,39,34,38
3031,31,38,33,32,39,31,36,38,35,39
3032,32,37,33,34,40,31,36,39,35,39
3033,31,36,33,35,39,32,36,40,35,38
3034,31,36,34,32,38,32,36,39,35,38
3035,30,37,33,32,38,32,36,37,35,39
3036,31,38,32,32,39,31,36,41,34,39
3037,31,37,32,31,40,31,35,40,35,39
3038,31,37,33,32,39,31,36,39,36,39
3039,30,37,34,32,38,32,36,39,35,38
3040,30,37,32,32,38,32,36,39,35,40
3041,31,37,32,32,39,32,36,39,35,40
3042,31,38,32,31,39,31,36,40,36,39
3043,31,37,34,31,40,32,36,39,35,38
3044,31,36,33,32,38,32,36,39,35,38
3045,30,37,33,32,38,32,37,40,35,39
3046,31,37,33,32,39,32,36,40,35,39
3047,31,37,33,31,39,32,35,40,35,39
3048,31,36,33,31,39,32,36,39,35,39
3049,31,37,33,32,39,32,36,39,35,38
3050,31,38,33,32,38,32,37,39,34,39
3051,31,38,32,32,38,31,36,40,34,39
3052,30,38,33,31,39,31,35,40,35,39
3053,30,37,34,31,39,32,37,39,34,39
3054,30,37,33,32,39,32,37,40,35,38
3055,31,37,33,32,39,32,37,40,34,38
3056,31,38,33,32,39,32,36,40,34,40
3057,32,37,33,31,39,31,36,40,35,39
3058,31,36,34,31,39,32,36,39,36,38
3059,31,37,33,32,38,33,36,39,35,38
3060,30,38,33,32,38,32,36,40,35,38
3061,30,38,33,33,38,31,36,40,35,39
3062,31,37,33,31,40,31,36,40,35,40
3063,31,36,34,32,39,32,37,39,35,39
3064,30,37,34,32,39,33,36,40,35,39
3065,30,37,33,32,39,32,37,40,35,39
3066,31,38,33,31,39,32,36,40,35,40
3067,32,37,33,31,39,32,36,40,35,38
3068,32,36,34,32,39,32,36,40,35,38
3069,30,36,34,32,40,32,36,39,34,38
3070,31,37,33,32,39,32,37,40,34,39
3071,31,38,33,32,39,32,37,40,35,39
3072,32,36,33,31,39,31,36,40,35,39
3073,31,37,33,31,39,32,36,40,35,39
3074,31,36,34,32,39,33,36,40,35,38
3075,30,37,33,32,39,32,36,40,35,38
3076,31,38,33,32,39,32,37,40,35,39
3077,32,37,33,31,40,31,36,40,35,39
3078,31,37,33,31,39,32,36,40,36,38
3079,31,37,33,32,39,33,36,40,35,38
3080,30,37,33,32,40,33,37,40,35,39
3081,31,38,32,32,40,32,36,40,35,38
3082,31,36,34,32,40,32,36,39,36,39
3083,31,36,34,32,40,32,36,39,35,39
3084,30,37,34,32,39,32,37,39,35,38
