
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.59,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,9,0,0.34070355986147549
0.60,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,2,14,0.16022800000000001,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.61,1,16,8.0114000000000005E-2,0.60569521753151201,,0,10,0,0.37855951095719498,,2,14,0.16022800000000001,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.62,1,16,8.0114000000000005E-2,0.60569521753151201,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,9,8.0114000000000005E-2,0.34070355986147549
0.63,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,2,15,0.16022800000000001,0.56783926643579252,,3,4,0.240342,0.151423804382878,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,3,10,0.240342,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.64,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,3,4,0.240342,0.151423804382878,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,9,0.16022800000000001,0.34070355986147549,,3,10,0.240342,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,9,0,0.34070355986147549
0.65,1,16,8.0114000000000005E-2,0.60569521753151201,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,9,0.16022800000000001,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,9,0,0.34070355986147549
0.66,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,3,4,0.240342,0.151423804382878,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,2,10,0.16022800000000001,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.67,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,9,0.16022800000000001,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.68,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,9,0.16022800000000001,0.34070355986147549,,1,9,8.0114000000000005E-2,0.34070355986147549,,9,3,0.72102600000000006,0.1135678532871585,,0,9,0,0.34070355986147549
0.69,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.70,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,0,14,0,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,4,0.80114000000000007,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.71,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.72,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,3,4,0.240342,0.151423804382878,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.73,2,14,0.16022800000000001,0.52998331534007304,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,3,4,0.240342,0.151423804382878,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,2,10,0.16022800000000001,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.74,2,14,0.16022800000000001,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,3,4,0.240342,0.151423804382878,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,2,10,0.16022800000000001,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.75,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,2,10,0.16022800000000001,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.76,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,4,0.80114000000000007,0.151423804382878,,0,8,0,0.302847608765756
0.77,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.78,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.79,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,10,0,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.80,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.81,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,2,14,0.16022800000000001,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,4,0.80114000000000007,0.151423804382878,,1,9,8.0114000000000005E-2,0.34070355986147549
0.82,2,15,0.16022800000000001,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,2,10,0.16022800000000001,0.37855951095719498,,10,4,0.80114000000000007,0.151423804382878,,0,9,0,0.34070355986147549
0.83,1,16,8.0114000000000005E-2,0.60569521753151201,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,9,0,0.34070355986147549
0.84,1,14,8.0114000000000005E-2,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.85,1,14,8.0114000000000005E-2,0.52998331534007304,,0,10,0,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.86,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,3,4,0.240342,0.151423804382878,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,4,0.80114000000000007,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.87,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.88,1,14,8.0114000000000005E-2,0.52998331534007304,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,3,4,0.240342,0.151423804382878,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,9,0,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,2,10,0.16022800000000001,0.37855951095719498,,10,2,0.80114000000000007,7.5711902191439001E-2,,0,8,0,0.302847608765756
0.89,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,9,0.16022800000000001,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
0.90,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.91,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,4,0.80114000000000007,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.92,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,2,15,0.16022800000000001,0.56783926643579252,,3,4,0.240342,0.151423804382878,,0,14,0,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,9,8.0114000000000005E-2,0.34070355986147549
0.93,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,2,15,0.16022800000000001,0.56783926643579252,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,9,0.16022800000000001,0.34070355986147549,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.94,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
0.95,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,9,8.0114000000000005E-2,0.34070355986147549
0.96,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,0,10,0,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,9,8.0114000000000005E-2,0.34070355986147549
0.97,1,16,8.0114000000000005E-2,0.60569521753151201,,2,10,0.16022800000000001,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,13,8.0114000000000005E-2,0.49212736424435349,,2,8,0.16022800000000001,0.302847608765756,,2,10,0.16022800000000001,0.37855951095719498,,0,10,0,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,9,8.0114000000000005E-2,0.34070355986147549
0.98,1,15,8.0114000000000005E-2,0.56783926643579252,,2,10,0.16022800000000001,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,2,14,0.16022800000000001,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,2,0.80114000000000007,7.5711902191439001E-2,,1,8,8.0114000000000005E-2,0.302847608765756
0.99,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,2,0.80114000000000007,7.5711902191439001E-2,,1,8,8.0114000000000005E-2,0.302847608765756
1.00,1,15,8.0114000000000005E-2,0.56783926643579252,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,14,8.0114000000000005E-2,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756
1.01,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,3,0.80114000000000007,0.1135678532871585,,0,8,0,0.302847608765756
1.02,1,15,8.0114000000000005E-2,0.56783926643579252,,0,10,0,0.37855951095719498,,2,14,0.16022800000000001,0.52998331534007304,,2,3,0.16022800000000001,0.1135678532871585,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,9,8.0114000000000005E-2,0.34070355986147549,,2,10,0.16022800000000001,0.37855951095719498,,1,10,8.0114000000000005E-2,0.37855951095719498,,10,2,0.80114000000000007,7.5711902191439001E-2,,0,9,0,0.34070355986147549
