
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.58,1,11,8.0114000000000005E-2,0.41641546205291452,,3,4,0.240342,0.151423804382878,,1,6,8.0114000000000005E-2,0.227135706574317,,2,12,0.16022800000000001,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.59,2,11,0.16022800000000001,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.60,0,12,0,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,0,12,0,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,0,13,0,0.49212736424435349,,0,7,0,0.26499165767003652,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.61,2,11,0.16022800000000001,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.62,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,6,8.0114000000000005E-2,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.63,1,12,8.0114000000000005E-2,0.45427141314863401,,3,4,0.240342,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.64,1,12,8.0114000000000005E-2,0.45427141314863401,,3,4,0.240342,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,0,13,0,0.49212736424435349,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.65,2,12,0.16022800000000001,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,6,8.0114000000000005E-2,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,6,8.0114000000000005E-2,0.227135706574317,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.66,1,11,8.0114000000000005E-2,0.41641546205291452,,3,4,0.240342,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.67,1,10,8.0114000000000005E-2,0.37855951095719498,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,14,0.16022800000000001,0.52998331534007304,,0,12,0,0.45427141314863401,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,10,0,0.37855951095719498,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,15,8.0114000000000005E-2,0.56783926643579252
0.68,2,11,0.16022800000000001,0.41641546205291452,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,6,8.0114000000000005E-2,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,12,0,0.45427141314863401,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,2,9,0.16022800000000001,0.34070355986147549,,0,16,0,0.60569521753151201
0.69,2,11,0.16022800000000001,0.41641546205291452,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,6,0,0.227135706574317,,0,11,0,0.41641546205291452,,2,9,0.16022800000000001,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.70,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,12,0,0.45427141314863401,,0,6,0,0.227135706574317,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,16,0,0.60569521753151201
0.71,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,6,8.0114000000000005E-2,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,6,8.0114000000000005E-2,0.227135706574317,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.72,2,11,0.16022800000000001,0.41641546205291452,,3,4,0.240342,0.151423804382878,,1,6,8.0114000000000005E-2,0.227135706574317,,0,12,0,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,6,8.0114000000000005E-2,0.227135706574317,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.73,1,11,8.0114000000000005E-2,0.41641546205291452,,3,4,0.240342,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,6,8.0114000000000005E-2,0.227135706574317,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.74,1,11,8.0114000000000005E-2,0.41641546205291452,,3,4,0.240342,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,12,0,0.45427141314863401,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,16,0,0.60569521753151201
0.75,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,16,0,0.60569521753151201
0.76,1,12,8.0114000000000005E-2,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,0,12,0,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.77,1,10,8.0114000000000005E-2,0.37855951095719498,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,2,7,0.16022800000000001,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.78,1,10,8.0114000000000005E-2,0.37855951095719498,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,11,8.0114000000000005E-2,0.41641546205291452,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,6,8.0114000000000005E-2,0.227135706574317,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,16,0,0.60569521753151201
0.79,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,2,12,0.16022800000000001,0.45427141314863401,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.80,2,11,0.16022800000000001,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,13,0,0.49212736424435349,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,15,8.0114000000000005E-2,0.56783926643579252
0.81,2,11,0.16022800000000001,0.41641546205291452,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,8,8.0114000000000005E-2,0.302847608765756,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.82,1,10,8.0114000000000005E-2,0.37855951095719498,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.83,1,10,8.0114000000000005E-2,0.37855951095719498,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,16,0,0.60569521753151201
0.84,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.85,1,12,8.0114000000000005E-2,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,0,7,0,0.26499165767003652,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,9,0,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.86,2,11,0.16022800000000001,0.41641546205291452,,3,4,0.240342,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,1,11,8.0114000000000005E-2,0.41641546205291452,,0,9,0,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.87,2,11,0.16022800000000001,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,6,8.0114000000000005E-2,0.227135706574317,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.88,1,12,8.0114000000000005E-2,0.45427141314863401,,3,4,0.240342,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,12,0,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,13,0,0.49212736424435349,,0,7,0,0.26499165767003652,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.89,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,6,0.16022800000000001,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,0,13,0,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.90,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,0,13,0,0.49212736424435349,,1,6,8.0114000000000005E-2,0.227135706574317,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.91,1,11,8.0114000000000005E-2,0.41641546205291452,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,2,7,0.16022800000000001,0.26499165767003652,,0,12,0,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,6,8.0114000000000005E-2,0.227135706574317,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.92,1,11,8.0114000000000005E-2,0.41641546205291452,,3,4,0.240342,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,12,0,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,6,8.0114000000000005E-2,0.227135706574317,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
0.93,2,11,0.16022800000000001,0.41641546205291452,,1,2,8.0114000000000005E-2,7.5711902191439001E-2,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.94,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,0,7,0,0.26499165767003652,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.95,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,6,0.16022800000000001,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,0,13,0,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.96,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
0.97,1,12,8.0114000000000005E-2,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,2,6,0.16022800000000001,0.227135706574317,,0,12,0,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
0.98,1,12,8.0114000000000005E-2,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,0,12,0,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,16,0,0.60569521753151201
0.99,1,12,8.0114000000000005E-2,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,6,8.0114000000000005E-2,0.227135706574317,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,0,16,0,0.60569521753151201
1.00,1,12,8.0114000000000005E-2,0.45427141314863401,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,13,0,0.49212736424435349,,0,6,0,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,0,16,0,0.60569521753151201
1.01,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,0,12,0,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
1.02,1,10,8.0114000000000005E-2,0.37855951095719498,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,0,12,0,0.45427141314863401,,0,7,0,0.26499165767003652,,0,11,0,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
1.03,1,10,8.0114000000000005E-2,0.37855951095719498,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,11,0,0.41641546205291452,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,16,8.0114000000000005E-2,0.60569521753151201
1.04,1,11,8.0114000000000005E-2,0.41641546205291452,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,13,8.0114000000000005E-2,0.49212736424435349,,0,7,0,0.26499165767003652,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201
