
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.63,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,0,9,0,0.34070355986147549
0.64,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.65,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.66,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.67,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,17,0.32045600000000002,0.6435511686272315,,0,5,0,0.18927975547859749,,0,9,0,0.34070355986147549
0.68,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.69,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,17,0.32045600000000002,0.6435511686272315,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.70,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,19,0.480684,0.71926307081867047,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.71,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,19,0.480684,0.71926307081867047,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,0,9,0,0.34070355986147549
0.72,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,4,8.0114000000000005E-2,0.151423804382878,,0,8,0,0.302847608765756
0.73,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,5,8,0.40057000000000004,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,17,0.32045600000000002,0.6435511686272315,,0,4,0,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.74,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,6,0.240342,0.227135706574317,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.75,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,5,8,0.40057000000000004,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,6,0.240342,0.227135706574317,,3,16,0.240342,0.60569521753151201,,0,4,0,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.76,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,5,8,0.40057000000000004,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,6,0.240342,0.227135706574317,,3,16,0.240342,0.60569521753151201,,0,4,0,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.77,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.78,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,5,8,0.40057000000000004,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,17,0.32045600000000002,0.6435511686272315,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.79,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.80,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,17,0.32045600000000002,0.6435511686272315,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.81,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,17,0.32045600000000002,0.6435511686272315,,0,4,0,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.82,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,4,0,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.83,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.84,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.85,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.86,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.87,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.88,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,2,13,0.16022800000000001,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
0.89,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,6,0.240342,0.227135706574317,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.90,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.91,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,2,8,0.16022800000000001,0.302847608765756
0.92,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.93,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
0.94,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,4,6,0.32045600000000002,0.227135706574317,,3,17,0.240342,0.6435511686272315,,1,4,8.0114000000000005E-2,0.151423804382878,,1,9,8.0114000000000005E-2,0.34070355986147549
0.95,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,19,0.480684,0.71926307081867047,,2,13,0.16022800000000001,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,6,0.240342,0.227135706574317,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.96,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,3,8,0.240342,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.97,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.98,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,5,8.0114000000000005E-2,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.99,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,0,5,0,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
1.00,0,17,0,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,0,5,0,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
1.01,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,2,13,0.16022800000000001,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
1.02,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,19,0.56079800000000002,0.71926307081867047,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
1.03,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,4,6,0.32045600000000002,0.227135706574317,,4,17,0.32045600000000002,0.6435511686272315,,0,4,0,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
1.04,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,13,0.240342,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,4,6,0.32045600000000002,0.227135706574317,,3,17,0.240342,0.6435511686272315,,0,4,0,0.151423804382878,,1,9,8.0114000000000005E-2,0.34070355986147549
1.05,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,19,0.480684,0.71926307081867047,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,8,8.0114000000000005E-2,0.302847608765756
1.06,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,2,14,0.16022800000000001,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,3,17,0.240342,0.6435511686272315,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
1.07,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,2,13,0.16022800000000001,0.49212736424435349,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,5,8.0114000000000005E-2,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
1.08,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,7,20,0.56079800000000002,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,3,16,0.240342,0.60569521753151201,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756
1.09,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,4,8,0.32045600000000002,0.302847608765756,,6,20,0.480684,0.75711902191438996,,3,14,0.240342,0.52998331534007304,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,16,0.32045600000000002,0.60569521753151201,,1,5,8.0114000000000005E-2,0.18927975547859749,,2,8,0.16022800000000001,0.302847608765756
