2477,45,48,45,49,46,49,50,54,51,54
2478,44,47,46,48,47,48,49,54,50,54
2479,44,46,46,48,47,48,49,54,51,55
2480,44,47,46,48,47,49,50,55,51,55
2481,45,47,45,48,46,49,49,54,51,55
2482,44,47,46,48,47,49,48,54,51,54
2483,44,47,46,48,47,48,48,55,50,54
2484,44,47,46,48,47,48,49,55,51,54
2485,44,47,46,48,47,49,49,54,51,56
2486,45,47,45,48,47,49,50,54,51,55
2487,44,47,45,48,47,49,50,54,52,54
2488,44,48,46,49,46,48,48,54,51,54
2489,44,47,46,48,48,49,49,55,50,55
2490,44,47,46,48,47,49,49,54,50,55
2491,45,47,45,48,47,49,50,54,51,55
2492,44,47,46,49,47,49,49,53,51,55
2493,45,47,47,49,47,48,49,54,51,54
2494,44,47,46,48,47,49,49,55,50,55
2495,44,46,46,48,48,48,49,54,51,55
2496,45,48,45,48,46,50,49,54,51,55
2497,45,47,47,48,47,48,49,54,51,55
2498,44,46,47,48,47,48,49,54,51,55
2499,44,46,47,48,47,48,49,54,50,55
2500,44,47,45,48,47,48,50,54,50,55
2501,44,47,45,48,46,50,50,53,51,55
2502,44,47,46,50,47,48,50,53,51,55
2503,44,47,47,49,47,48,49,54,50,54
2504,44,46,47,50,48,48,49,55,50,55
2505,44,47,46,48,48,49,49,55,51,55
2506,45,46,45,48,46,49,51,53,51,55
2507,45,47,45,49,47,49,50,54,51,54
2508,45,47,47,49,47,48,50,55,51,54
2509,44,46,46,50,48,49,51,55,51,54
2510,44,46,47,49,47,49,51,55,51,55
2511,45,47,47,49,47,48,50,55,51,55
2512,45,47,46,49,47,48,50,55,51,55
2513,45,47,46,49,47,48,49,54,51,55
2514,44,47,46,49,47,48,49,55,51,55
2515,44,47,46,48,48,49,49,55,51,55
2516,46,47,46,49,46,49,50,54,51,55
2517,45,47,46,49,47,49,50,54,51,55
2518,44,47,46,49,47,49,50,54,50,55
2519,45,47,46,49,48,48,49,55,51,55
2520,44,47,45,49,47,49,49,55,50,56
2521,45,47,46,49,47,49,50,54,52,55
2522,45,47,46,49,47,49,50,54,51,55
2523,44,47,47,49,47,49,50,55,50,54
2524,44,46,46,49,47,48,50,55,50,55
2525,45,47,46,49,47,49,50,53,51,55
2526,45,47,45,48,46,49,50,53,52,56
2527,45,47,46,49,47,49,50,54,51,54
2528,44,47,47,49,47,48,50,55,50,55
2529,44,47,46,49,47,48,49,55,50,55
2530,44,47,45,48,47,49,50,54,50,55
2531,45,47,45,48,47,50,50,54,52,55
2532,45,48,46,49,47,49,51,54,51,54
2533,45,47,46,49,47,49,50,55,51,55
2534,44,47,46,48,47,49,49,55,51,55
2535,44,47,46,48,48,50,50,55,50,55
2536,45,48,46,48,47,49,50,55,51,55
2537,45,48,46,49,46,50,50,54,50,55
2538,45,47,47,48,47,48,50,54,50,55
2539,44,46,47,48,47,49,50,55,50,55
2540,44,47,47,49,47,49,49,55,51,56
2541,45,47,45,49,47,49,50,55,51,55
2542,45,48,46,49,46,49,51,54,51,55
2543,45,47,47,49,47,49,49,54,51,54
2544,44,47,47,48,48,48,49,55,50,55
2545,45,47,46,49,47,49,50,55,50,55
2546,45,47,46,49,47,50,50,54,52,55
2547,46,48,46,49,47,49,50,54,51,54
2548,45,47,47,49,48,48,50,54,51,55
2549,44,46,47,49,47,48,49,55,50,55
2550,45,47,45,49,47,49,50,55,50,55
2551,45,48,46,49,47,50,51,55,52,55
2552,45,47,46,49,47,49,49,54,52,55
2553,45,48,47,49,48,49,49,55,51,55
2554,45,48,47,48,48,49,49,55,50,55
2555,44,48,46,49,47,49,50,55,50,56
2556,45,48,45,49,47,50,50,54,52,55
2557,45,48,47,50,47,49,50,54,51,55
2558,45,47,47,50,47,48,50,55,51,55
2559,45,47,46,49,47,49,49,55,50,55
2560,44,47,46,48,47,50,50,55,51,55
2561,45,47,46,49,47,49,50,55,51,55
2562,45,48,47,50,47,49,50,54,51,54
2563,45,48,47,50,47,49,50,55,51,55
2564,44,47,47,49,47,49,49,55,50,55
2565,44,48,46,49,47,49,50,55,51,55
2566,45,47,46,50,47,48,50,54,51,55
2567,44,47,47,50,47,48,50,54,51,55
2568,44,47,47,50,47,49,49,54,51,55
2569,45,47,47,48,48,49,50,55,50,55
2570,45,47,46,49,47,49,50,55,51,56
2571,45,47,46,50,47,49,50,55,52,55
2572,45,48,47,50,47,49,50,55,51,55
2573,44,48,47,50,47,48,49,55,51,55
2574,44,47,47,50,48,48,50,55,51,55
2575,45,47,46,49,47,49,51,55,50,56
2576,45,48,46,49,47,49,50,55,51,55
2577,45,47,47,50,47,49,50,54,51,54
2578,45,47,47,49,47,49,50,54,51,55
2579,45,47,46,50,47,48,49,55,51,55
2580,44,47,47,50,47,49,51,54,51,55
2581,46,47,46,50,47,49,51,54,52,55
2582,46,47,46,50,47,49,50,54,52,55
2583,45,47,47,51,47,48,51,55,51,55
2584,45,46,47,50,48,48,49,55,51,55
2585,46,47,46,50,47,48,50,55,51,56
2586,45,47,46,50,47,49,51,54,51,55
2587,46,47,46,50,47,49,50,54,52,55
2588,45,47,47,50,47,48,49,54,50,54
2589,44,47,47,50,48,48,49,55,50,55
2590,45,47,46,49,47,48,51,55,51,56
2591,45,47,46,49,47,49,50,54,52,56
2592,46,48,47,50,47,48,50,54,51,55
2593,45,48,47,50,47,48,49,54,51,55
2594,45,47,46,49,47,48,50,55,51,55
2595,46,47,46,49,47,50,50,55,51,55
2596,46,47,46,49,47,50,51,54,51,55
2597,45,47,47,50,46,49,50,55,51,54
2598,45,48,47,51,47,48,49,54,52,54
2599,45,47,47,50,48,49,50,55,51,55
2600,45,47,46,49,47,49,51,55,51,55
2601,46,48,46,49,47,50,50,54,52,55
2602,45,48,46,50,47,49,50,54,52,55
2603,45,48,47,49,47,48,50,55,51,54
2604,45,47,47,49,47,49,50,55,51,54
2605,45,47,47,49,47,49,50,54,51,55
2606,46,47,47,49,47,50,51,54,52,55
2607,45,48,46,50,48,49,50,54,51,54
2608,44,48,48,49,48,49,50,54,51,54
2609,44,47,46,49,48,49,50,55,51,55
2610,44,48,46,49,48,49,50,55,51,55
2611,46,48,46,49,47,50,51,54,52,55
2612,45,48,46,50,47,49,51,54,52,55
2613,45,47,47,50,47,48,50,55,52,55
2614,44,47,47,49,48,49,50,55,51,55
2615,45,47,46,49,48,50,51,55,51,55
2616,46,47,46,49,47,50,51,54,52,56
2617,46,48,47,50,46,49,51,54,52,55
2618,46,48,47,50,47,49,50,54,51,55
2619,45,47,47,50,48,49,51,55,51,55
2620,45,47,47,50,48,50,51,55,52,55
2621,44,47,46,49,47,50,50,54,52,55
2622,45,48,47,50,47,50,50,55,52,55
2623,45,47,47,50,48,50,50,55,51,55
2624,45,47,47,49,48,49,50,55,51,55
2625,44,47,46,49,47,49,50,55,51,56
2626,46,48,47,49,47,50,51,54,52,55
2627,46,48,47,50,48,49,50,54,52,55
2628,45,48,48,50,48,49,50,55,52,55
2629,45,47,48,50,47,49,50,55,51,55
2630,45,47,47,49,48,50,51,55,51,56
2631,45,48,47,50,47,49,51,55,52,55
2632,46,48,47,50,47,50,50,54,52,55
2633,45,48,47,50,47,48,49,55,52,54
2634,45,47,47,49,48,50,49,55,52,55
2635,44,47,47,50,47,49,50,55,52,56
2636,45,48,47,51,47,50,50,54,52,56
2637,45,47,47,51,48,49,51,54,52,54
2638,45,47,48,50,48,49,50,55,51,55
2639,45,47,47,49,48,49,50,55,51,55
2640,45,47,46,49,47,49,51,55,52,56
2641,46,47,46,50,47,50,51,54,53,55
2642,46,47,47,50,47,50,51,54,52,55
2643,45,48,47,51,47,49,50,54,51,55
2644,44,47,47,49,48,49,51,55,51,55
2645,44,47,46,50,48,49,51,55,52,56
2646,46,47,46,50,47,50,50,54,52,55
2647,45,48,46,49,47,50,51,54,52,55
2648,44,48,47,50,47,49,50,55,52,55
2649,45,47,47,50,47,49,51,55,51,56
2650,45,48,46,50,47,49,51,54,51,56
2651,45,48,46,50,47,49,51,54,52,55
2652,46,48,47,49,47,50,50,54,52,55
2653,45,48,47,50,48,49,50,55,52,56
2654,45,48,47,50,48,49,50,55,51,55
2655,45,47,46,50,47,49,50,55,51,56
2656,46,47,46,50,47,50,51,55,52,55
2657,46,48,47,50,47,50,51,54,52,55
2658,45,48,47,49,48,49,51,55,52,55
2659,45,47,47,50,48,49,50,55,51,55
2660,45,47,46,49,48,50,51,55,52,56
2661,46,47,46,49,47,50,51,54,52,55
2662,45,48,47,51,47,50,51,55,51,55
2663,45,47,48,49,48,50,51,54,51,55
2664,45,47,46,49,48,50,51,55,51,55
2665,45,47,46,49,48,50,51,55,52,56
2666,46,48,46,50,47,50,51,53,52,56
2667,46,48,47,51,47,50,51,54,52,54
2668,45,48,47,50,47,50,51,55,51,55
2669,45,47,46,50,48,49,50,56,52,56
2670,46,47,47,49,48,50,51,55,51,56
2671,46,48,47,50,47,50,51,55,52,56
2672,46,48,47,50,47,50,51,54,52,55
2673,46,48,47,51,48,49,50,55,52,55
2674,44,47,47,49,48,50,50,55,52,55
2675,45,47,47,49,48,49,51,55,52,56
2676,46,48,46,50,47,50,51,55,52,55
2677,46,48,47,50,47,50,50,54,51,55
2678,45,47,47,50,48,50,50,56,51,55
2679,45,47,47,50,48,50,51,56,52,55
2680,45,48,46,49,48,50,51,55,52,56
2681,46,48,46,49,47,50,51,55,52,56
2682,46,48,47,50,47,50,50,54,52,55
2683,46,47,48,50,48,49,50,55,52,55
2684,45,48,47,50,47,50,50,55,51,55
2685,45,47,47,49,48,50,51,56,51,56
2686,46,47,46,48,47,51,51,55,52,55
2687,46,48,47,50,47,50,51,54,52,55
2688,46,48,47,50,47,50,51,55,51,55
2689,46,47,47,49,48,50,50,55,51,56
2690,46,48,47,49,48,50,51,56,52,56
2691,46,48,46,50,48,50,51,54,52,55
2692,46,48,48,50,48,49,51,54,52,55
2693,46,47,48,50,48,49,50,54,52,56
2694,46,47,47,49,48,49,50,56,52,56
2695,45,47,47,49,48,50,51,55,52,56
2696,46,47,46,49,47,51,51,55,52,56
2697,46,48,46,50,47,51,51,54,51,55
2698,45,48,48,50,47,50,50,54,51,56
2699,46,47,47,49,48,49,50,55,52,56
2700,45,47,47,50,47,51,51,55,52,56
2701,46,48,46,49,47,50,51,54,52,56
2702,46,48,47,50,47,50,51,55,52,56
2703,46,48,47,51,47,49,51,55,53,55
2704,45,47,47,50,47,50,51,55,52,55
2705,45,47,47,49,47,50,51,54,52,56
2706,46,48,47,50,47,50,51,54,52,56
2707,46,48,47,50,47,50,51,54,52,56
2708,45,48,47,50,48,49,49,55,52,55
2709,45,47,47,49,48,50,50,55,52,55
2710,45,48,47,49,47,50,50,55,52,56
2711,46,48,46,49,47,50,51,54,52,56
2712,46,48,47,50,48,50,51,54,53,55
2713,46,48,47,50,48,49,49,55,52,55
2714,45,47,47,50,48,50,50,56,52,56
2715,45,48,46,49,48,51,51,55,52,56
2716,46,48,47,50,48,51,51,55,52,56
2717,46,48,47,50,47,51,51,55,52,55
2718,45,48,47,50,47,50,50,55,52,54
2719,45,47,47,49,48,50,51,55,52,56
2720,46,47,47,49,47,51,51,55,52,56
2721,46,48,47,49,47,51,51,55,53,56
2722,47,48,47,50,48,50,51,54,52,55
2723,46,48,47,51,48,50,50,55,52,56
2724,45,48,47,50,48,50,51,56,52,55
2725,45,48,47,49,47,50,51,55,52,56
2726,45,48,46,50,47,51,51,54,53,55
2727,46,48,47,51,47,51,51,55,52,56
2728,47,48,47,51,48,49,50,55,52,55
2729,45,47,47,50,48,50,50,55,51,56
2730,45,47,46,49,49,50,50,55,52,56
2731,46,48,46,50,47,50,51,55,53,56
2732,46,48,47,50,47,51,51,54,52,56
2733,45,48,47,50,48,49,50,55,52,56
2734,45,47,46,50,47,50,50,55,51,56
2735,45,47,46,50,47,50,51,55,52,56
2736,45,47,47,50,48,50,51,55,52,56
2737,47,48,47,51,48,50,51,54,53,56
2738,45,49,47,50,48,50,50,55,52,55
2739,45,47,47,50,48,50,51,55,52,55
2740,46,47,46,49,48,50,50,55,52,56
2741,46,48,46,50,48,51,51,54,52,56
2742,46,48,47,50,48,50,51,54,53,55
2743,45,48,48,51,48,50,50,55,52,55
2744,45,47,47,50,48,50,51,56,51,56
2745,46,47,46,49,48,50,51,55,52,57
2746,46,47,47,49,47,51,51,55,53,55
2747,46,48,47,50,48,50,51,55,53,55
2748,45,48,47,50,48,50,51,55,53,55
2749,45,48,47,50,48,50,50,55,51,55
2750,45,48,47,50,49,50,51,55,52,56
2751,46,48,47,50,48,51,52,55,53,56
2752,46,49,47,50,48,51,51,55,52,55
2753,45,48,47,51,48,50,50,55,52,55
2754,44,47,47,50,48,50,51,55,52,56
2755,45,48,47,50,48,50,51,55,52,56
2756,45,48,46,50,47,51,51,55,52,56
2757,45,49,47,51,48,51,51,55,52,55
2758,45,49,48,50,48,50,51,55,52,56
2759,45,48,46,51,48,50,51,55,52,55
2760,46,48,47,50,48,51,51,55,53,56
2761,45,48,46,51,48,50,51,54,53,55
2762,46,48,47,51,48,50,51,54,53,55
2763,46,47,47,51,48,51,51,55,53,55
2764,46,47,47,50,48,50,50,56,52,56
2765,45,48,46,50,48,51,50,56,52,56
2766,46,48,47,50,48,51,51,55,53,56
2767,46,49,47,50,48,51,51,55,52,55
2768,45,48,47,50,48,50,51,55,52,55
2769,45,48,47,50,48,50,51,56,52,56
2770,45,47,46,50,48,51,50,56,52,56
2771,46,48,46,50,47,51,51,55,54,56
2772,47,49,46,52,48,51,51,54,52,56
2773,46,48,48,51,48,51,51,55,52,55
2774,45,48,47,50,48,50,51,55,52,56
2775,46,48,47,50,47,51,51,55,52,56
2776,46,48,47,50,47,51,51,55,53,56
2777,46,48,47,50,47,51,51,55,53,56
2778,46,48,47,50,47,50,51,54,52,56
2779,46,47,47,50,48,51,50,56,52,57
2780,45,47,47,50,48,51,51,55,52,56
2781,46,48,47,51,47,51,51,55,53,56
2782,46,48,47,51,48,51,51,54,52,56
2783,45,48,48,51,48,50,51,55,52,55
2784,45,48,47,50,49,51,51,55,52,56
2785,45,48,47,49,48,51,51,56,52,57
2786,46,48,46,50,48,52,52,54,53,57
2787,46,49,47,51,48,51,51,54,53,56
2788,45,48,48,51,48,50,51,55,52,56
2789,46,48,47,50,48,51,51,55,52,57
2790,46,47,47,50,48,52,51,55,52,57
2791,46,48,46,50,48,52,52,55,53,56
2792,46,48,47,51,48,51,51,55,53,56
2793,46,48,47,51,48,50,51,55,52,56
2794,45,48,47,50,48,50,50,56,52,56
2795,46,47,47,50,48,51,51,56,53,56
2796,45,48,46,50,47,51,51,55,53,56
2797,46,48,47,51,48,51,51,55,53,56
2798,46,48,47,50,48,50,51,55,52,55
2799,45,48,47,50,48,51,51,55,52,56
2800,46,48,47,50,48,51,52,56,53,56
2801,46,48,47,49,48,51,51,55,53,56
2802,47,49,47,50,48,51,50,54,52,55
2803,46,48,47,49,48,51,50,55,52,55
2804,46,48,46,49,48,51,50,56,52,56
2805,46,48,46,50,48,51,51,56,52,56
2806,47,48,46,50,48,51,52,55,53,56
2807,46,48,47,50,48,51,52,55,53,55
2808,46,48,47,50,48,51,50,55,52,55
2809,45,48,47,50,48,51,50,55,52,56
2810,46,47,47,50,48,51,51,56,53,56
2811,47,48,47,49,47,51,52,54,53,56
2812,45,48,47,50,48,51,51,55,53,56
2813,46,48,48,50,48,51,51,55,53,56
2814,45,48,47,50,48,50,51,55,52,56
2815,46,48,47,50,48,51,52,55,53,56
2816,46,48,47,49,48,51,51,56,52,56
2817,46,48,47,51,48,51,51,55,52,56
2818,46,48,47,51,48,51,51,55,52,56
2819,46,48,46,49,48,50,51,56,52,56
2820,46,48,47,49,49,51,52,56,53,56
2821,47,48,47,50,48,51,51,55,53,56
2822,47,48,47,50,48,51,51,55,53,56
2823,47,48,48,50,48,50,51,55,52,55
2824,46,47,47,50,48,51,51,56,53,56
2825,46,48,46,50,48,51,51,56,52,56
2826,47,48,46,50,47,51,52,55,52,56
2827,47,49,47,51,47,51,51,55,53,55
2828,46,48,47,50,48,50,51,55,52,55
2829,46,48,47,49,49,50,51,56,52,56
2830,46,48,46,50,48,51,52,56,53,56
2831,47,48,47,50,48,51,52,55,53,56
2832,47,48,47,50,48,51,51,55,52,56
2833,46,48,48,50,48,51,51,55,52,56
2834,46,48,47,49,48,50,51,56,52,56
2835,46,48,47,49,48,51,51,55,52,56
2836,47,48,47,50,47,51,51,55,52,56
2837,47,48,47,50,47,51,52,55,52,56
2838,47,48,47,50,48,50,51,55,53,56
2839,46,48,47,49,48,51,51,56,52,56
2840,47,47,46,50,48,52,52,56,52,56
2841,46,48,46,50,47,51,52,55,53,56
2842,47,49,47,51,47,51,51,55,52,55
2843,46,47,47,50,48,50,51,55,52,55
2844,46,48,47,50,48,51,51,56,53,56
2845,47,47,47,50,48,51,51,55,53,56
2846,47,48,47,50,48,51,52,55,53,56
2847,47,48,47,51,47,52,51,55,53,56
2848,46,48,47,50,48,50,51,55,52,56
2849,46,48,47,50,48,51,51,56,52,56
2850,47,48,47,50,48,50,51,55,52,56
2851,47,48,47,50,48,51,52,55,53,56
2852,47,48,47,50,48,51,51,55,53,56
2853,47,48,48,51,48,51,51,55,52,55
2854,46,47,47,49,48,51,51,56,52,56
2855,46,48,46,49,49,51,52,56,52,56
2856,46,48,47,50,48,51,52,55,53,56
2857,47,48,47,50,48,51,51,55,52,57
2858,46,48,48,50,48,51,51,55,52,56
2859,47,48,47,50,48,51,51,55,52,56
2860,47,48,47,50,48,51,52,55,53,56
2861,46,48,46,49,48,52,52,55,53,56
2862,47,48,47,50,48,51,52,55,52,56
2863,46,48,48,51,48,51,51,55,52,55
2864,46,48,47,49,48,50,51,56,52,56
2865,46,48,47,49,48,51,52,56,52,56
2866,46,48,47,50,48,52,52,54,53,56
2867,47,48,47,50,48,51,51,54,52,55
2868,46,48,47,50,48,51,51,55,52,56
2869,46,48,47,50,49,51,51,56,52,56
2870,46,48,47,50,48,52,51,55,53,57
2871,46,48,47,51,48,52,52,55,53,56
2872,47,49,48,50,48,51,51,55,53,55
2873,46,49,47,50,49,51,51,55,53,55
2874,46,48,47,50,49,51,51,55,51,56
2875,46,48,47,50,48,52,51,55,52,56
2876,47,48,46,50,48,52,52,55,53,56
2877,46,49,47,51,48,52,51,55,53,56
2878,46,48,47,51,48,51,51,55,52,56
2879,46,47,47,50,48,51,52,55,52,56
2880,46,48,46,49,48,52,51,55,52,56
2881,47,48,48,50,48,52,52,55,53,56
2882,47,48,48,50,48,52,52,55,52,55
2883,47,48,47,51,48,51,51,55,52,56
2884,46,48,47,50,48,52,51,56,52,56
2885,46,48,46,51,48,52,52,56,52,56
2886,47,48,47,51,48,52,51,55,53,56
2887,46,49,47,50,48,51,51,55,53,56
2888,46,48,47,50,48,51,51,55,52,55
2889,46,48,48,50,48,51,51,56,53,56
2890,46,48,46,50,49,51,52,56,52,56
2891,47,48,47,49,48,52,51,55,53,56
2892,47,49,48,51,48,51,52,55,52,56
2893,47,48,48,50,48,51,51,55,53,55
2894,47,48,47,50,48,51,52,56,53,56
2895,47,47,47,50,48,52,52,55,52,56
2896,47,48,47,51,47,52,52,55,53,56
2897,47,48,47,50,48,52,51,55,53,55
2898,46,48,48,50,48,51,51,55,53,56
2899,46,47,47,50,48,51,52,55,52,56
2900,46,47,47,50,48,51,52,55,52,56
2901,47,48,47,51,48,52,52,55,53,56
2902,47,48,47,51,48,52,52,55,53,55
2903,46,48,47,50,48,51,51,56,52,56
2904,46,48,47,50,48,51,51,56,52,56
2905,46,48,46,50,48,51,52,56,53,56
2906,46,48,47,50,48,52,52,55,53,57
2907,47,48,47,51,48,51,52,55,52,56
2908,47,48,47,50,48,51,51,55,52,56
2909,45,48,47,50,48,51,51,55,52,56
2910,46,48,47,50,48,51,52,55,52,56
2911,47,48,47,50,48,52,51,55,53,56
2912,46,49,47,51,48,51,51,55,53,55
2913,47,49,47,51,48,51,51,55,52,56
2914,46,48,47,50,48,51,51,56,53,56
2915,47,48,47,50,48,52,52,55,53,56
2916,47,49,47,50,48,52,52,55,53,56
2917,47,49,47,51,48,51,52,55,53,56
2918,46,48,47,51,48,51,51,55,52,56
2919,47,47,47,51,48,51,51,56,52,56
2920,47,48,47,50,48,52,52,56,52,57
2921,47,48,47,50,48,52,52,56,53,56
2922,47,48,48,51,48,52,52,55,53,55
2923,47,48,47,51,48,52,51,55,52,56
2924,46,48,47,50,49,52,51,55,52,56
2925,46,47,47,50,48,51,51,55,52,57
2926,47,48,47,51,48,52,52,55,53,56
2927,46,49,47,52,48,51,52,55,52,55
2928,46,48,48,51,49,51,52,55,52,56
2929,46,48,47,51,49,52,52,55,52,56
2930,46,48,47,50,48,52,52,55,52,56
2931,47,48,47,51,48,51,52,55,53,57
2932,47,48,48,51,48,51,52,55,52,56
2933,47,48,48,51,48,50,51,55,52,56
2934,46,48,48,50,49,51,51,56,52,56
2935,46,48,47,50,48,51,52,55,52,57
2936,46,48,47,51,48,52,52,55,53,56
2937,47,48,48,51,48,51,51,55,52,55
2938,47,49,48,51,48,51,52,55,52,56
2939,46,48,48,51,49,51,51,55,52,56
2940,46,48,47,50,48,52,52,56,52,57
2941,47,48,48,51,48,52,52,55,53,56
2942,47,49,47,51,48,51,51,55,53,56
2943,46,48,48,51,49,51,51,55,52,56
2944,46,48,48,51,49,51,51,56,52,56
2945,46,48,47,50,48,52,52,56,52,56
2946,47,48,47,51,47,52,52,55,53,56
2947,47,48,47,51,48,52,52,55,53,56
2948,47,48,48,52,48,50,51,55,52,56
2949,46,48,47,51,48,51,52,56,52,56
2950,46,48,47,50,48,51,51,55,52,56
2951,47,47,47,51,48,51,52,55,52,56
2952,47,48,47,52,48,52,52,55,52,56
2953,47,49,48,51,48,51,51,55,52,57
2954,46,48,48,51,48,51,51,55,52,57
2955,46,48,47,50,48,51,52,55,52,56
2956,47,48,47,52,48,51,52,55,52,57
2957,47,48,47,52,48,51,52,55,53,56
2958,47,48,47,52,49,52,51,55,52,56
2959,46,48,47,51,49,51,51,56,52,57
2960,46,48,47,51,48,52,52,56,52,57
2961,47,48,47,52,48,52,52,55,53,56
2962,47,48,48,51,48,51,52,55,53,55
2963,46,48,47,51,48,51,51,55,53,56
2964,46,48,47,50,48,52,51,56,51,56
2965,47,48,46,51,48,52,52,55,53,56
2966,47,48,47,51,48,52,52,55,53,56
2967,47,48,47,51,48,52,52,55,53,56
2968,47,48,48,51,48,51,51,55,52,56
2969,46,48,47,50,48,51,51,55,52,56
2970,46,48,47,51,48,52,53,55,52,57
2971,47,48,48,51,48,52,53,55,53,57
2972,47,48,48,51,48,51,51,55,53,56
2973,47,48,47,51,48,51,52,56,53,56
2974,46,48,48,50,48,52,51,56,52,57
2975,47,48,47,51,48,52,52,56,53,56
2976,47,49,47,51,48,52,52,56,53,56
2977,47,48,48,51,48,52,52,55,53,56
2978,47,49,48,52,48,51,51,55,52,56
2979,46,48,48,52,49,51,51,56,52,57
2980,46,48,47,51,48,51,52,56,52,56
2981,47,48,47,51,48,52,52,55,53,56
2982,47,49,47,52,48,51,51,55,53,56
2983,47,48,47,52,48,52,51,55,52,56
2984,47,48,47,51,49,51,52,55,52,57
2985,47,48,47,51,49,52,52,55,53,57
2986,47,49,47,52,48,52,52,55,53,57
2987,47,49,48,52,48,52,51,55,53,56
2988,47,48,48,52,49,51,51,56,52,57
2989,47,49,48,51,49,51,51,55,52,57
2990,46,48,47,51,49,52,52,56,53,57
2991,47,48,47,51,47,52,52,56,53,56
2992,47,48,48,52,48,52,52,55,53,56
2993,47,48,48,51,48,51,52,55,53,56
2994,47,48,48,51,48,51,52,56,52,57
2995,47,48,47,50,48,52,52,56,52,57
2996,47,48,47,52,48,52,52,55,53,57
2997,47,48,48,51,48,52,51,55,52,56
2998,46,49,48,51,48,51,51,55,52,56
2999,46,48,47,51,49,52,51,56,52,57
3000,47,48,47,51,49,52,52,56,53,58
3001,46,48,47,51,48,52,52,56,53,57
3002,47,49,47,52,48,52,52,55,53,56
3003,47,48,48,51,48,51,51,55,53,56
3004,46,48,47,51,48,51,52,56,52,57
3005,46,47,47,51,48,52,52,56,52,57
3006,46,48,47,51,48,52,52,55,53,57
3007,47,48,48,51,48,52,52,55,53,56
3008,47,48,48,51,49,51,51,55,52,56
3009,46,48,47,51,49,51,52,56,52,58
3010,46,47,47,51,48,52,52,56,52,57
3011,47,48,47,52,48,51,52,55,53,56
3012,47,48,47,51,47,51,51,55,53,56
3013,47,48,47,51,49,51,51,56,53,56
3014,47,48,47,51,49,52,52,56,52,57
3015,47,47,47,51,48,52,52,56,53,57
3016,47,48,47,51,48,52,52,55,54,57
3017,47,48,48,52,48,52,52,55,53,56
3018,47,48,48,51,49,51,51,55,52,56
3019,46,47,48,50,48,52,52,56,52,57
3020,47,47,47,51,48,52,52,55,53,58
3021,47,48,47,51,47,52,52,55,53,57
3022,47,49,48,51,48,52,52,55,53,56
3023,47,48,48,50,48,52,52,56,53,56
3024,46,48,48,50,49,51,51,56,52,57
3025,46,48,47,50,48,51,52,56,54,57
3026,47,48,48,51,48,52,52,55,54,57
3027,47,48,48,51,48,51,52,55,53,56
3028,47,48,48,51,48,51,51,56,52,56
3029,47,48,47,51,49,51,51,56,53,57
3030,47,47,47,50,49,52,51,56,52,57
3031,47,48,47,51,49,51,52,55,53,56
3032,48,48,48,52,48,52,52,56,53,56
3033,47,48,48,51,49,51,52,55,52,57
3034,47,48,48,50,49,51,52,56,52,56
3035,46,47,47,50,49,52,52,56,53,58
3036,47,48,47,51,48,52,52,55,53,56
3037,47,49,48,52,48,52,52,55,53,56
3038,47,49,48,51,49,51,51,55,53,56
3039,47,48,48,50,49,51,51,56,52,58
3040,47,48,47,50,48,52,52,55,52,58
3041,47,49,47,51,48,52,52,55,53,57
3042,47,49,48,51,48,52,52,55,53,56
3043,47,49,48,51,49,52,51,56,52,57
3044,47,48,47,50,49,52,51,56,53,57
3045,47,48,47,52,49,52,52,56,53,57
3046,47,48,47,51,48,51,52,56,53,57
3047,47,49,47,52,48,52,52,55,53,56
3048,47,49,48,52,48,51,51,56,52,56
3049,47,48,46,50,49,51,52,56,53,57
3050,47,48,47,50,48,52,52,56,52,58
3051,47,48,47,51,48,51,52,55,53,57
3052,48,49,48,51,48,52,51,55,53,56
3053,47,49,48,51,49,52,51,55,52,57
3054,47,48,47,51,49,52,51,56,52,57
3055,47,47,47,51,49,52,52,56,53,56
3056,47,48,47,51,48,52,52,56,54,58
3057,47,48,48,51,48,52,52,55,54,56
3058,47,48,48,51,48,52,52,55,53,56
3059,47,48,48,51,49,51,51,56,52,57
3060,47,48,47,51,49,52,53,56,53,57
3061,47,49,47,51,47,52,52,55,53,57
3062,48,49,47,52,48,52,52,55,53,56
3063,47,49,48,52,48,52,52,55,53,56
3064,46,48,47,50,49,52,52,56,53,57
3065,47,48,47,51,48,52,52,56,52,58
3066,46,48,47,51,48,52,52,56,54,57
3067,48,49,48,51,48,52,51,55,52,56
3068,46,49,48,51,49,51,51,56,52,56
3069,46,48,48,51,49,52,51,56,53,56
3070,47,48,47,51,49,52,52,56,53,57
3071,47,49,47,52,48,52,53,55,54,57
3072,48,49,48,52,48,52,52,55,54,56
3073,47,48,47,51,49,51,52,56,53,57
3074,46,48,48,51,49,52,52,56,52,58
3075,47,48,47,50,48,52,52,56,53,57
3076,47,48,47,52,48,52,52,55,54,57
3077,47,49,48,51,48,52,52,55,53,56
3078,47,49,48,52,49,52,51,55,53,56
3079,46,48,48,51,49,52,52,56,52,56
3080,47,48,47,51,49,52,52,56,52,58
3081,47,48,48,51,48,52,52,55,52,56
3082,48,48,47,52,49,52,52,55,52,56
3083,47,48,47,52,49,52,51,56,53,56
3084,47,48,47,51,49,52,52,56,52,57
