
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
0.60,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,5,5,0.40057000000000004,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.61,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.62,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.63,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.64,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.65,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.66,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.67,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.68,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.69,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,4,0.240342,0.151423804382878,,3,4,0.240342,0.151423804382878,,1,9,8.0114000000000005E-2,0.34070355986147549
0.70,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.71,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.72,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,8,0.16022800000000001,0.302847608765756
0.73,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,8,0.16022800000000001,0.302847608765756
0.74,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.75,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,10,0.16022800000000001,0.37855951095719498
0.76,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.77,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,4,0.32045600000000002,0.151423804382878,,3,4,0.240342,0.151423804382878,,2,9,0.16022800000000001,0.34070355986147549
0.78,11,12,0.88125400000000009,0.45427141314863401,,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,4,0.32045600000000002,0.151423804382878,,3,4,0.240342,0.151423804382878,,2,9,0.16022800000000001,0.34070355986147549
0.79,11,12,0.88125400000000009,0.45427141314863401,,1,17,8.0114000000000005E-2,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.80,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.81,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.82,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.83,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.84,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.85,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.86,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.87,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.88,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.89,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.90,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.91,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.92,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.93,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.94,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.95,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
0.96,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,10,8.0114000000000005E-2,0.37855951095719498
0.97,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.98,11,12,0.88125400000000009,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,0,15,0,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,4,5,0.32045600000000002,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,2,9,0.16022800000000001,0.34070355986147549
0.99,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
1.00,11,12,0.88125400000000009,0.45427141314863401,,2,17,0.16022800000000001,0.6435511686272315,,16,17,1.2818240000000001,0.6435511686272315,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
1.01,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,2,8,0.16022800000000001,0.302847608765756,,7,8,0.56079800000000002,0.302847608765756,,3,5,0.240342,0.18927975547859749,,4,5,0.32045600000000002,0.18927975547859749,,1,9,8.0114000000000005E-2,0.34070355986147549
