
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
7.98,33,32,2.6437620000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,40,32,3.2045600000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024
7.99,33,32,2.6437620000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,33,2.8841040000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435
8.00,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,33,2.8841040000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435
8.01,33,32,2.6437620000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,37,33,2.9642180000000002,1.2492463861587435,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024
8.02,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024
8.03,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,42,33,3.3647880000000003,1.2492463861587435
8.04,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,33,2.8841040000000002,1.2492463861587435,,38,32,3.0443320000000003,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024
8.05,33,32,2.6437620000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,33,2.8841040000000002,1.2492463861587435,,38,32,3.0443320000000003,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,40,32,3.2045600000000003,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024
8.06,34,33,2.7238760000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,40,32,3.2045600000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024
8.07,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,40,33,3.2045600000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024
8.08,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435
8.09,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,40,33,3.2045600000000003,1.2492463861587435,,42,33,3.3647880000000003,1.2492463861587435
8.10,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,33,2.8841040000000002,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435,,40,33,3.2045600000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024
8.11,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,38,33,3.0443320000000003,1.2492463861587435,,36,32,2.8841040000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435
8.12,33,32,2.6437620000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,37,33,2.9642180000000002,1.2492463861587435,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435
8.13,34,32,2.7238760000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
8.14,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024
8.15,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435
8.16,34,32,2.7238760000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,33,2.8841040000000002,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024
8.17,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
8.18,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435
8.19,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024
8.20,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,40,33,3.2045600000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024
8.21,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,38,32,3.0443320000000003,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024
8.22,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,38,32,3.0443320000000003,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435
8.23,34,33,2.7238760000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
8.24,35,32,2.8039900000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,42,33,3.3647880000000003,1.2492463861587435
8.25,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,38,32,3.0443320000000003,1.211390435063024,,36,33,2.8841040000000002,1.2492463861587435,,40,33,3.2045600000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,42,33,3.3647880000000003,1.2492463861587435
8.26,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,42,32,3.3647880000000003,1.211390435063024
8.27,33,32,2.6437620000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,42,32,3.3647880000000003,1.211390435063024
8.28,34,32,2.7238760000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
8.29,34,33,2.7238760000000002,1.2492463861587435,,37,33,2.9642180000000002,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
8.30,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,36,32,2.8841040000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,40,33,3.2045600000000003,1.2492463861587435,,45,33,3.6051300000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024
8.31,34,32,2.7238760000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,32,3.6051300000000004,1.211390435063024,,44,32,3.5250160000000004,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,43,33,3.4449020000000004,1.2492463861587435
8.32,34,32,2.7238760000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,33,3.2846740000000003,1.2492463861587435,,43,32,3.4449020000000004,1.211390435063024
8.33,33,32,2.6437620000000002,1.211390435063024,,38,33,3.0443320000000003,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,39,32,3.1244460000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,42,33,3.3647880000000003,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024
8.34,34,32,2.7238760000000002,1.211390435063024,,38,33,3.0443320000000003,1.2492463861587435,,37,32,2.9642180000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,32,3.4449020000000004,1.211390435063024
8.35,33,32,2.6437620000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
8.36,34,32,2.7238760000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,36,32,2.8841040000000002,1.211390435063024,,41,33,3.2846740000000003,1.2492463861587435,,45,32,3.6051300000000004,1.211390435063024,,44,33,3.5250160000000004,1.2492463861587435,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
8.37,34,32,2.7238760000000002,1.211390435063024,,37,33,2.9642180000000002,1.2492463861587435,,36,32,2.8841040000000002,1.211390435063024,,38,32,3.0443320000000003,1.211390435063024,,37,32,2.9642180000000002,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,45,33,3.6051300000000004,1.2492463861587435,,44,32,3.5250160000000004,1.211390435063024,,41,32,3.2846740000000003,1.211390435063024,,43,33,3.4449020000000004,1.2492463861587435
