
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
4.69,5,6,0.40057000000000004,0.227135706574317,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,3,8.0114000000000005E-2,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.70,7,8,0.56079800000000002,0.302847608765756,,2,5,0.16022800000000001,0.18927975547859749,,1,10,8.0114000000000005E-2,0.37855951095719498,,1,3,8.0114000000000005E-2,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.71,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,0,11,0,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
4.72,6,7,0.480684,0.26499165767003652,,2,5,0.16022800000000001,0.18927975547859749,,1,11,8.0114000000000005E-2,0.41641546205291452,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.73,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.74,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,3,8.0114000000000005E-2,0.1135678532871585,,2,6,0.16022800000000001,0.227135706574317,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.75,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,14,0,0.52998331534007304,,1,3,8.0114000000000005E-2,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.76,6,7,0.480684,0.26499165767003652,,2,5,0.16022800000000001,0.18927975547859749,,1,15,8.0114000000000005E-2,0.56783926643579252,,1,3,8.0114000000000005E-2,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
4.77,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,16,0,0.60569521753151201,,1,4,8.0114000000000005E-2,0.151423804382878,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,4,0.16022800000000001,0.151423804382878,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.78,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,19,0,0.71926307081867047,,2,3,0.16022800000000001,0.1135678532871585,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,4,8.0114000000000005E-2,0.151423804382878,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
4.79,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,19,0,0.71926307081867047,,2,3,0.16022800000000001,0.1135678532871585,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,5,0.16022800000000001,0.18927975547859749,,1,15,8.0114000000000005E-2,0.56783926643579252,,14,15,1.121596,0.56783926643579252
4.80,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,20,8.0114000000000005E-2,0.75711902191438996,,2,2,0.16022800000000001,7.5711902191439001E-2,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,6,0.16022800000000001,0.227135706574317,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.81,7,8,0.56079800000000002,0.302847608765756,,1,5,8.0114000000000005E-2,0.18927975547859749,,0,21,0,0.79497497301010955,,2,2,0.16022800000000001,7.5711902191439001E-2,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,8,0.16022800000000001,0.302847608765756,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.82,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,1,23,8.0114000000000005E-2,0.87068687520154853,,1,3,8.0114000000000005E-2,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,8,0.16022800000000001,0.302847608765756,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.83,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,1,24,8.0114000000000005E-2,0.90854282629726801,,2,3,0.16022800000000001,0.1135678532871585,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,8,0.16022800000000001,0.302847608765756,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.84,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,2,27,0.16022800000000001,1.0221106795844266,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,9,0.16022800000000001,0.34070355986147549,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.85,6,7,0.480684,0.26499165767003652,,1,5,8.0114000000000005E-2,0.18927975547859749,,2,27,0.16022800000000001,1.0221106795844266,,1,4,8.0114000000000005E-2,0.151423804382878,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,9,0.16022800000000001,0.34070355986147549,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.86,6,7,0.480684,0.26499165767003652,,2,5,0.16022800000000001,0.18927975547859749,,3,28,0.240342,1.0599666306801461,,1,4,8.0114000000000005E-2,0.151423804382878,,2,8,0.16022800000000001,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,1,16,8.0114000000000005E-2,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.87,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,4,30,0.32045600000000002,1.135678532871585,,2,5,0.16022800000000001,0.18927975547859749,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,12,0.16022800000000001,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201
4.88,6,7,0.480684,0.26499165767003652,,1,4,8.0114000000000005E-2,0.151423804382878,,7,30,0.56079800000000002,1.135678532871585,,2,6,0.16022800000000001,0.227135706574317,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,13,0.16022800000000001,0.49212736424435349,,2,18,0.16022800000000001,0.68140711972295098,,17,18,1.3619380000000001,0.68140711972295098
4.89,7,8,0.56079800000000002,0.302847608765756,,1,5,8.0114000000000005E-2,0.18927975547859749,,11,32,0.88125400000000009,1.211390435063024,,2,8,0.16022800000000001,0.302847608765756,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,14,0.16022800000000001,0.52998331534007304,,1,22,8.0114000000000005E-2,0.83283092410582904,,21,22,1.6823940000000002,0.83283092410582904
4.90,8,9,0.64091200000000004,0.34070355986147549,,1,5,8.0114000000000005E-2,0.18927975547859749,,11,32,0.88125400000000009,1.211390435063024,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,15,0.16022800000000001,0.56783926643579252,,1,22,8.0114000000000005E-2,0.83283092410582904,,21,22,1.6823940000000002,0.83283092410582904
4.91,8,9,0.64091200000000004,0.34070355986147549,,0,5,0,0.18927975547859749,,13,32,1.041482,1.211390435063024,,1,9,8.0114000000000005E-2,0.34070355986147549,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,16,0.16022800000000001,0.60569521753151201,,1,24,8.0114000000000005E-2,0.90854282629726801,,23,24,1.8426220000000002,0.90854282629726801
4.92,8,9,0.64091200000000004,0.34070355986147549,,1,5,8.0114000000000005E-2,0.18927975547859749,,17,34,1.3619380000000001,1.287102337254463,,1,12,8.0114000000000005E-2,0.45427141314863401,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,19,0.16022800000000001,0.71926307081867047,,2,26,0.16022800000000001,0.98425472848870699,,25,26,2.00285,0.98425472848870699
4.93,10,11,0.80114000000000007,0.41641546205291452,,1,6,8.0114000000000005E-2,0.227135706574317,,21,34,1.6823940000000002,1.287102337254463,,1,13,8.0114000000000005E-2,0.49212736424435349,,1,7,8.0114000000000005E-2,0.26499165767003652,,2,12,0.16022800000000001,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,19,0.16022800000000001,0.71926307081867047,,2,28,0.16022800000000001,1.0599666306801461,,27,28,2.1630780000000001,1.0599666306801461
4.94,11,12,0.88125400000000009,0.45427141314863401,,2,8,0.16022800000000001,0.302847608765756,,27,34,2.1630780000000001,1.287102337254463,,1,14,8.0114000000000005E-2,0.52998331534007304,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,12,0,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,1,20,8.0114000000000005E-2,0.75711902191438996,,3,28,0.240342,1.0599666306801461,,27,28,2.1630780000000001,1.0599666306801461
4.95,15,16,1.2017100000000001,0.60569521753151201,,1,10,8.0114000000000005E-2,0.37855951095719498,,27,34,2.1630780000000001,1.287102337254463,,2,15,0.16022800000000001,0.56783926643579252,,1,8,8.0114000000000005E-2,0.302847608765756,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,21,0.16022800000000001,0.79497497301010955,,6,30,0.480684,1.135678532871585,,29,30,2.3233060000000001,1.135678532871585
4.96,15,16,1.2017100000000001,0.60569521753151201,,1,10,8.0114000000000005E-2,0.37855951095719498,,30,35,2.4034200000000001,1.3249582883501825,,1,17,8.0114000000000005E-2,0.6435511686272315,,2,7,0.16022800000000001,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,23,0.16022800000000001,0.87068687520154853,,6,30,0.480684,1.135678532871585,,29,30,2.3233060000000001,1.135678532871585
4.97,16,17,1.2818240000000001,0.6435511686272315,,0,12,0,0.45427141314863401,,30,34,2.4034200000000001,1.287102337254463,,1,17,8.0114000000000005E-2,0.6435511686272315,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,12,8.0114000000000005E-2,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,26,0.16022800000000001,0.98425472848870699,,7,31,0.56079800000000002,1.1735344839673045,,30,31,2.4034200000000001,1.1735344839673045
4.98,17,18,1.3619380000000001,0.68140711972295098,,2,13,0.16022800000000001,0.49212736424435349,,31,34,2.4835340000000001,1.287102337254463,,1,18,8.0114000000000005E-2,0.68140711972295098,,1,7,8.0114000000000005E-2,0.26499165767003652,,0,12,0,0.45427141314863401,,11,12,0.88125400000000009,0.45427141314863401,,2,26,0.16022800000000001,0.98425472848870699,,9,32,0.72102600000000006,1.211390435063024,,31,32,2.4835340000000001,1.211390435063024
4.99,19,20,1.5221660000000001,0.75711902191438996,,1,16,8.0114000000000005E-2,0.60569521753151201,,33,34,2.6437620000000002,1.287102337254463,,1,20,8.0114000000000005E-2,0.75711902191438996,,2,8,0.16022800000000001,0.302847608765756,,1,14,8.0114000000000005E-2,0.52998331534007304,,13,14,1.041482,0.52998331534007304,,3,28,0.240342,1.0599666306801461,,12,33,0.961368,1.2492463861587435,,32,33,2.5636480000000001,1.2492463861587435
5.00,21,22,1.6823940000000002,0.83283092410582904,,0,20,0,0.75711902191438996,,33,34,2.6437620000000002,1.287102337254463,,1,21,8.0114000000000005E-2,0.79497497301010955,,2,8,0.16022800000000001,0.302847608765756,,0,16,0,0.60569521753151201,,15,16,1.2017100000000001,0.60569521753151201,,3,29,0.240342,1.0978225817758656,,21,34,1.6823940000000002,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463
5.01,23,24,1.8426220000000002,0.90854282629726801,,0,20,0,0.75711902191438996,,33,34,2.6437620000000002,1.287102337254463,,2,25,0.16022800000000001,0.9463987773929875,,1,7,8.0114000000000005E-2,0.26499165767003652,,1,19,8.0114000000000005E-2,0.71926307081867047,,18,19,1.4420520000000001,0.71926307081867047,,5,30,0.40057000000000004,1.135678532871585,,21,34,1.6823940000000002,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463
5.02,23,24,1.8426220000000002,0.90854282629726801,,1,20,8.0114000000000005E-2,0.75711902191438996,,35,34,2.8039900000000002,1.287102337254463,,2,25,0.16022800000000001,0.9463987773929875,,1,8,8.0114000000000005E-2,0.302847608765756,,1,19,8.0114000000000005E-2,0.71926307081867047,,18,19,1.4420520000000001,0.71926307081867047,,7,32,0.56079800000000002,1.211390435063024,,25,34,2.00285,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463
5.03,25,26,2.00285,0.98425472848870699,,1,22,8.0114000000000005E-2,0.83283092410582904,,34,34,2.7238760000000002,1.287102337254463,,2,27,0.16022800000000001,1.0221106795844266,,1,7,8.0114000000000005E-2,0.26499165767003652,,2,20,0.16022800000000001,0.75711902191438996,,19,20,1.5221660000000001,0.75711902191438996,,7,32,0.56079800000000002,1.211390435063024,,26,35,2.082964,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825
5.04,26,27,2.082964,1.0221106795844266,,2,24,0.16022800000000001,0.90854282629726801,,36,34,2.8841040000000002,1.287102337254463,,3,29,0.240342,1.0978225817758656,,1,8,8.0114000000000005E-2,0.302847608765756,,1,23,8.0114000000000005E-2,0.87068687520154853,,22,23,1.7625080000000002,0.87068687520154853,,9,33,0.72102600000000006,1.2492463861587435,,28,35,2.2431920000000001,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825
5.05,28,29,2.2431920000000001,1.0978225817758656,,3,27,0.240342,1.0221106795844266,,35,34,2.8039900000000002,1.287102337254463,,5,30,0.40057000000000004,1.135678532871585,,1,8,8.0114000000000005E-2,0.302847608765756,,1,25,8.0114000000000005E-2,0.9463987773929875,,24,25,1.922736,0.9463987773929875,,12,33,0.961368,1.2492463861587435,,29,34,2.3233060000000001,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463
5.06,30,31,2.4034200000000001,1.1735344839673045,,3,27,0.240342,1.0221106795844266,,35,34,2.8039900000000002,1.287102337254463,,10,33,0.80114000000000007,1.2492463861587435,,1,9,8.0114000000000005E-2,0.34070355986147549,,3,29,0.240342,1.0978225817758656,,28,29,2.2431920000000001,1.0978225817758656,,15,34,1.2017100000000001,1.287102337254463,,31,34,2.4835340000000001,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463
5.07,30,31,2.4034200000000001,1.1735344839673045,,3,29,0.240342,1.0978225817758656,,35,34,2.8039900000000002,1.287102337254463,,10,33,0.80114000000000007,1.2492463861587435,,0,11,0,0.41641546205291452,,3,29,0.240342,1.0978225817758656,,28,29,2.2431920000000001,1.0978225817758656,,18,34,1.4420520000000001,1.287102337254463,,31,34,2.4835340000000001,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463
5.08,31,32,2.4835340000000001,1.211390435063024,,6,30,0.480684,1.135678532871585,,36,34,2.8841040000000002,1.287102337254463,,14,34,1.121596,1.287102337254463,,1,13,8.0114000000000005E-2,0.49212736424435349,,4,29,0.32045600000000002,1.0978225817758656,,28,29,2.2431920000000001,1.0978225817758656,,23,34,1.8426220000000002,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463,,33,34,2.6437620000000002,1.287102337254463
5.09,32,33,2.5636480000000001,1.2492463861587435,,7,32,0.56079800000000002,1.211390435063024,,36,34,2.8841040000000002,1.287102337254463,,19,34,1.5221660000000001,1.287102337254463,,2,16,0.16022800000000001,0.60569521753151201,,6,30,0.480684,1.135678532871585,,29,30,2.3233060000000001,1.135678532871585,,23,34,1.8426220000000002,1.287102337254463,,33,35,2.6437620000000002,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825
5.10,33,34,2.6437620000000002,1.287102337254463,,10,32,0.80114000000000007,1.211390435063024,,37,34,2.9642180000000002,1.287102337254463,,23,34,1.8426220000000002,1.287102337254463,,2,16,0.16022800000000001,0.60569521753151201,,7,31,0.56079800000000002,1.1735344839673045,,30,31,2.4034200000000001,1.1735344839673045,,25,34,2.00285,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825
5.11,33,34,2.6437620000000002,1.287102337254463,,15,33,1.2017100000000001,1.2492463861587435,,39,34,3.1244460000000003,1.287102337254463,,28,34,2.2431920000000001,1.287102337254463,,0,18,0,0.68140711972295098,,8,32,0.64091200000000004,1.211390435063024,,31,32,2.4835340000000001,1.211390435063024,,26,34,2.082964,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825
5.12,33,34,2.6437620000000002,1.287102337254463,,15,33,1.2017100000000001,1.2492463861587435,,39,34,3.1244460000000003,1.287102337254463,,28,34,2.2431920000000001,1.287102337254463,,1,20,8.0114000000000005E-2,0.75711902191438996,,10,32,0.80114000000000007,1.211390435063024,,31,32,2.4835340000000001,1.211390435063024,,27,34,2.1630780000000001,1.287102337254463,,34,35,2.7238760000000002,1.3249582883501825,,34,35,2.7238760000000002,1.3249582883501825
